日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-04-02,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-03-27,2024-04-02,3062.5135,3094.202,0.00275173178109439,0.0103472196938887,0.012078633778482,0.706534516270697,0.00731066786116832,0.856654807460277,36,0.857142857142857
2024-04-02,2024-03-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2024-03-27,2024-04-02,10533.096,10622.0539,0.00338959044747508,0.00844556054554157,0.0219636308182753,0.472468688185408,0.00399026291194247,0.384524790797079,37,0.880952380952381
2024-04-02,2024-03-29,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,5,2024-03-27,2024-04-02,10528.8221,10609.1373,0.00346934993480428,0.00762812774659771,0.0210073062804835,0.496424416376174,0.00378678886464767,0.363117843132725,38,0.904761904761905
2024-04-02,2024-03-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2024-03-27,2024-04-02,4319.841,4322.5521,0.00123305036957115,0.000627592543336553,0.0154467136596863,0.147671183401087,9.26773335682066e-05,0.0406295188195582,39,0.928571428571429
2024-04-02,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-03-27,2024-04-02,8055.4837,8050.5678,0.000947069891997056,-0.000610255098647872,0.0227378032662464,0.0675781075841781,-4.12398847102191e-05,-0.0268387887564221,40,0.952380952380952
2024-04-02,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-03-27,2024-04-02,5932.535,5922.6096,0.000693688677975236,-0.00167304533390866,0.0192296411410322,0.0289041068352972,-4.83578810715915e-05,-0.0870034610442479,41,0.976190476190476
2024-04-02,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-03-27,2024-04-02,2710.2077,2691.2343,-0.00135756939621127,-0.00700071806304725,0.0218824585499743,0.153761509069236,-0.0010764409739424,-0.319923743808736,42,1
2024-04-03,2024-03-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2024-03-28,2024-04-03,4969.5484,5461.0988,0.0219150428990729,0.0989124887082296,0.0217565253859387,0.973417660731695,0.096283163375515,4.54633664859725,1,0.0238095238095238
2024-04-03,2024-03-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2024-03-28,2024-04-03,2824.8698,3039.495,0.0162545316658242,0.0759770237906185,0.0254302950360067,0.935709024228897,0.0710923867949354,2.98765797577429,2,0.0476190476190476
2024-04-03,2024-03-29,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2024-03-28,2024-04-03,2671.1768,2822.664,0.0163387667192762,0.056711783360802,0.0364504358007593,0.854970164685593,0.0484868827595985,1.55586022814083,3,0.0714285714285714
2024-04-03,2024-03-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-03-28,2024-04-03,891.66,934.7731,0.0118371285681158,0.0483515016934706,0.00683445752012845,0.988341106252215,0.0477877766726806,7.07466562650635,4,0.0952380952380952
2024-04-03,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-03-28,2024-04-03,2171.6986,2289.4952,0.0118353643246715,0.05424168897102,0.0287025312466122,0.829681927128906,0.0450033490362026,1.88978764642656,5,0.119047619047619
2024-04-03,2024-03-29,562990.SH,易方达中证上海环交所碳中和ETF,931755.CSI,中证上海环交所碳中和指数,5,2024-03-28,2024-04-03,1476.6261,1534.2989,0.0101143097427823,0.0390571452041921,0.0172671282395775,0.880064067759888,0.0343727900834899,2.26193636036538,6,0.142857142857143
2024-04-03,2024-03-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,5,2024-03-28,2024-04-03,10836.0245,11210.4346,0.00861150237270894,0.0345523489726329,0.00555336122278844,0.97900597791099,0.0338269561950743,6.22188033273362,7,0.166666666666667
2024-04-03,2024-03-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-03-28,2024-04-03,1507.87,1562.64,0.00802620230994981,0.0363227599196219,0.0187899070035855,0.867929345314313,0.0315255892370464,1.93309950457395,8,0.19047619047619
2024-04-03,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-03-28,2024-04-03,2350.6823,2449.7862,0.00790460033815332,0.042159631695019,0.0320934191221942,0.650206206249171,0.0274124541812806,1.31365347937838,9,0.214285714285714
2024-04-03,2024-03-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2024-03-28,2024-04-03,3287.03,3370.03,0.00615611109855106,0.0252507582833135,0.00695281430537733,0.946235311645739,0.0238931591335023,3.63173201156609,10,0.238095238095238
2024-04-03,2024-03-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2024-03-28,2024-04-03,3542.3439,3651.1328,0.00769568787397035,0.0307109933623329,0.0219400881689818,0.753767214990867,0.0231489399363286,1.39976617804805,11,0.261904761904762
2024-04-03,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-03-28,2024-04-03,3053.3678,3134.3506,0.00566082176092715,0.026522451700709,0.0127787464527238,0.850059902184841,0.0225456726984069,2.07551278983672,12,0.285714285714286
2024-04-03,2024-03-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2024-03-28,2024-04-03,5841.8334,6005.552,0.00883702596282332,0.0280252086613766,0.0299094364685599,0.742550863951823,0.0208101429039353,0.937002229742311,13,0.30952380952381
2024-04-03,2024-03-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,5,2024-03-28,2024-04-03,16394.0874,16819.4843,0.00680502356072268,0.0259481903213472,0.0219043743255477,0.777012515608596,0.0201620686370806,1.18461225761117,14,0.333333333333333
2024-04-03,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-03-28,2024-04-03,5223.806,5374.5954,0.00747385775070431,0.0288658116323617,0.0237935483995401,0.690629591812952,0.0199355837050075,1.21317809128964,15,0.357142857142857
2024-04-03,2024-03-29,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2024-03-28,2024-04-03,8574.3607,8799.3148,0.00766062466094845,0.0262356702581921,0.0316143162232284,0.668755049439917,0.0175452369606066,0.829866762669868,16,0.380952380952381
2024-04-03,2024-03-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2024-03-28,2024-04-03,2531.8047,2599.6407,0.00842818797011263,0.0267935358521136,0.0444199311238648,0.52114380198712,0.0139632851426487,0.603187244424129,17,0.404761904761905
2024-04-03,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-03-28,2024-04-03,3010.6636,3069.2959,0.00496254816665576,0.0194748759044352,0.0143409101680196,0.700244097733302,0.0136371669061693,1.35799441431997,18,0.428571428571429
2024-04-03,2024-03-29,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2024-03-28,2024-04-03,5382.2363,5500.9264,0.00599924767848696,0.0220521904621691,0.0263697033293419,0.530081841340427,0.0116894657257764,0.836269949143925,19,0.452380952380952
2024-04-03,2024-03-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2024-03-28,2024-04-03,6856.2217,6993.6115,0.00621930427437813,0.0200387044077062,0.0310061703362606,0.577263420931672,0.011567611057431,0.646281181790181,20,0.476190476190476
2024-04-03,2024-03-29,515800.SH,添富中证800ETF,000906.SH,中证800指数,5,2024-03-28,2024-04-03,3800.5332,3866.2473,0.00478901799413617,0.0172907580441608,0.0203417091749167,0.570222993677074,0.00985958781488732,0.850015005891539,21,0.5
2024-04-03,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-03-28,2024-04-03,9850.6441,10003.3775,0.0048241401195743,0.015504915054235,0.0257081527538634,0.533291234566342,0.00826863529111926,0.603112763592278,22,0.523809523809524
2024-04-03,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-03-28,2024-04-03,1806.8968,1840.412,0.00597501898856424,0.0185484860009715,0.0362238618242306,0.399623772341051,0.0074124159469234,0.512051588838718,23,0.547619047619048
2024-04-03,2024-03-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2024-03-28,2024-04-03,7639.6224,7767.5566,0.00607659363816349,0.0167461417988406,0.0389373977588006,0.420684575712498,0.00704484355746659,0.430078607270452,24,0.571428571428571
2024-04-03,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-03-28,2024-04-03,3520.9648,3567.8031,0.00385657271868468,0.0133026890811292,0.019248576722177,0.496850806844229,0.00660945180315695,0.691099880948741,25,0.595238095238095
2024-04-03,2024-03-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2024-03-28,2024-04-03,2816.5601,2855.6053,0.00280123045373014,0.0138627256702244,0.0184364119805217,0.471254844683851,0.00653287663261643,0.751921018301745,26,0.619047619047619
2024-04-03,2024-03-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2024-03-28,2024-04-03,2931.3681,2975.762,0.00512287298493737,0.0151444303429515,0.03221742722013,0.403809102141729,0.00611545881923523,0.470069513604397,27,0.642857142857143
2024-04-03,2024-03-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2024-03-28,2024-04-03,10566.5462,10679.9785,0.00244826875783514,0.0107350403673054,0.0222220228092347,0.31376923439666,0.00336832539726667,0.483081151498248,28,0.666666666666667
2024-04-03,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-03-28,2024-04-03,5852.3086,5889.1529,0.0023739396702485,0.00629568645781942,0.0124853563250125,0.481039131227001,0.00302847154414705,0.504245637363747,29,0.69047619047619
2024-04-03,2024-03-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2024-03-28,2024-04-03,4723.089,4749.1792,0.00203795770186261,0.00552396958854673,0.0248829721642874,0.173932308953244,0.000960796785123435,0.221997981273107,30,0.714285714285714
2024-04-03,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-03-28,2024-04-03,618.951,621.7998,0.00167818111348808,0.00460262605602058,0.0202945346663326,0.133759530056465,0.000615645098278953,0.226791406242788,31,0.738095238095238
2024-04-03,2024-03-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2024-03-28,2024-04-03,4283.1572,4292.53,0.00125130959119531,0.00218829231857298,0.0143259678845175,0.152764342897095,0.000334293038113561,0.152750050552462,32,0.761904761904762
2024-04-03,2024-03-29,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,5,2024-03-28,2024-04-03,10509.0674,10528.9103,0.00084939585463145,0.00188816944879422,0.0230551826453307,0.0297669590112898,5.62050625886271e-05,0.0818978308626249,33,0.785714285714286
2024-04-03,2024-03-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2024-03-28,2024-04-03,9067.8027,9075.22,-0.000267743033651522,0.000817982067474743,0.0331374933681521,0.00122628169332184,1.00307643480983e-06,0.0246844883041423,34,0.80952380952381
2024-04-03,2024-03-29,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,5,2024-03-28,2024-04-03,5232.2823,5204.7001,-0.000566734340513347,-0.00527154278353825,0.0378303594088348,0.00582980205823291,-3.07320509695342e-05,-0.13934688609665,35,0.833333333333333
2024-04-03,2024-03-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2024-03-28,2024-04-03,1487.0954,1471.6458,0.00107674260613941,-0.010389111552628,0.0674405432451909,0.00728694969723842,-7.57049332829988e-05,-0.154048455909626,36,0.857142857142857
2024-04-03,2024-03-29,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2024-03-28,2024-04-03,5806.6481,5744.6503,-0.00109326660443293,-0.0106770375838687,0.0520085580607007,0.00866435456525017,-9.25096393331406e-05,-0.205293858972349,37,0.880952380952381
2024-04-03,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-03-28,2024-04-03,763.2749,756.7635,-0.000924003764761388,-0.00853087138067821,0.0279151202148514,0.0250494938968608,-0.000213694010585204,-0.305600381263614,38,0.904761904761905
2024-04-03,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-03-28,2024-04-03,8068.3298,7999.7967,-0.00156375506529549,-0.00849408758675196,0.0233161159957369,0.120818877033711,-0.00102624612365736,-0.364301137818366,39,0.928571428571429
2024-04-03,2024-03-29,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2024-03-28,2024-04-03,1352.6424,1333.2054,-0.00279887800414647,-0.0143696515797522,0.0315405918257393,0.140361935058721,-0.00201695210185363,-0.455592325570303,40,0.952380952380952
2024-04-03,2024-03-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2024-03-28,2024-04-03,2603.2274,2527.9888,-0.00537616031388042,-0.0289020467439763,0.0460467273579454,0.261571914466657,-0.00755996369882671,-0.627667771464095,41,0.976190476190476
2024-04-03,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-03-28,2024-04-03,2719.4562,2657.5507,-0.00457415789172815,-0.0227639261114043,0.0226932110148215,0.561986109713976,-0.0127930102771645,-1.00311613444817,42,1
2024-04-08,2024-03-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2024-03-29,2024-04-08,5124.2073,5450.7921,0.0166532316542686,0.0637337213113918,0.0304568428214923,0.928020260993521,0.0591461846854861,2.09259120142345,1,0.0238095238095238
2024-04-08,2024-03-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2024-03-29,2024-04-08,2913.7839,3029.7281,0.0116431108455248,0.0397916262767462,0.0255542151318738,0.884731845038776,0.035204918932919,1.55714531130772,2,0.0476190476190476
2024-04-08,2024-03-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-03-29,2024-04-08,905.7009,929.0403,0.00716139489112909,0.0257694344788659,0.0173134673384257,0.789461425751942,0.0203439744845067,1.48840402532617,3,0.0714285714285714
2024-04-08,2024-03-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,5,2024-03-29,2024-04-08,10950.2292,11189.1772,0.00555783538793913,0.0218212784075789,0.0109037098417391,0.844557601347955,0.0184293265502507,2.00127100998668,4,0.0952380952380952
2024-04-08,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-03-29,2024-04-08,3081.0655,3139.775,0.00569989439784561,0.0190549340804342,0.0129781841482008,0.851978031986945,0.0162343852374893,1.46822805585448,5,0.119047619047619
2024-04-08,2024-03-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2024-03-29,2024-04-08,3322.78,3373.21,0.00383436380097429,0.0151770505420159,0.00496848364337019,0.917981872964504,0.0139322572826367,3.05466448747753,6,0.142857142857143
2024-04-08,2024-03-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2024-03-29,2024-04-08,2858.9115,2933.1663,0.00559872982777115,0.025973102000534,0.0293353344321285,0.505213655464309,0.0131219658054372,0.885386258698585,7,0.166666666666667
2024-04-08,2024-03-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-04-01,2024-04-08,1539.91,1564.28,0.003505086848604,0.015825600197414,0.00926970580519521,0.757774000961785,0.011992228379216,1.70723866862576,8,0.19047619047619
2024-04-08,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-03-29,2024-04-08,2394.8686,2439.3481,0.00698167506927543,0.0185728352695427,0.032401094084629,0.591348746472661,0.0109830228550873,0.573216300074064,9,0.214285714285714
2024-04-08,2024-03-29,562990.SH,易方达中证上海环交所碳中和ETF,931755.CSI,中证上海环交所碳中和指数,5,2024-03-29,2024-04-08,1495.8989,1525.6877,0.00448872454326563,0.0199136452336452,0.0218471612294542,0.471966804311505,0.00939857950311658,0.91149806716297,10,0.238095238095238
2024-04-08,2024-03-29,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2024-03-29,2024-04-08,2690.2172,2767.8381,0.00674591774874196,0.0288530234659119,0.0502072484115796,0.258801707754451,0.00746721174685724,0.574678445418597,11,0.261904761904762
2024-04-08,2024-03-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2024-03-29,2024-04-08,7627.8855,7842.2748,0.00410118590756508,0.0281059934630639,0.0383006080385155,0.250716992186676,0.00704665014347775,0.733826299436295,12,0.285714285714286
2024-04-08,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-03-29,2024-04-08,2223.3705,2259.7941,0.00413490344086459,0.0163821549309933,0.0339652153168526,0.368875754476047,0.00604297976011363,0.482321539203223,13,0.30952380952381
2024-04-08,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-03-29,2024-04-08,5856.7197,5922.6011,0.00183622891594965,0.0112488565911735,0.0130089172268173,0.368598619137015,0.00414631300637685,0.864703525669644,14,0.333333333333333
2024-04-08,2024-03-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2024-03-29,2024-04-08,3582.455,3615.1868,0.00163972124749249,0.00913669536672468,0.0268571020721968,0.0918809224579018,0.000839487998511501,0.340196620698822,15,0.357142857142857
2024-04-08,2024-03-29,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2024-03-29,2024-04-08,8578.3551,8659.3301,0.00146611358269592,0.0094394553566568,0.0391777090322078,0.0339467619788553,0.000320438944202459,0.240939442091845,16,0.380952380952381
2024-04-08,2024-03-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2024-03-29,2024-04-08,5831.4538,5876.998,0.00165916499458474,0.00781009359964391,0.0417151057974396,0.0313043035662429,0.000244489540924024,0.187224590477325,17,0.404761904761905
