日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-03-05,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-08,2021-03-05,6733.62,7005.71,0.00108234494832743,0.0404076856133848,0.0738785216641862,0.694044635354536,0.0280447374270624,0.546947674414187,0.379606099246806,3,0.75
2021-03-05,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-08,2021-03-05,14772.6797,14836.1627,0.00110230385610703,0.0042973246079383,0.103469011083907,0.374548190098053,0.00160955515416711,0.041532479753319,0.0155559151218896,4,1
2021-03-08,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-09,2021-03-08,26502.84,28540.83,0.00253336990441705,0.0768970419773882,0.106352168992692,0.733642972341235,0.0564149744405398,0.723041595725916,0.53045438541471,1,0.25
2021-03-08,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-09,2021-03-08,6680.33,6968.21,0.00104871898520339,0.0430936795038568,0.0736180717292958,0.666752527878961,0.0287328197448023,0.58536821858522,0.390295739481699,2,0.5
2021-03-08,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-15,2021-03-08,13366.4635,13571.0156,0.00353603916950456,0.0153033822297126,0.192082117257212,0.51188971674788,0.00783364399485213,0.0796710409497427,0.0407827865847726,3,0.75
2021-03-08,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-09,2021-03-08,14455.7508,14403.5203,0.000951436443373079,-0.00361312952351112,0.105376487301985,0.268505363430006,-0.000970144655830038,-0.0342878152045126,-0.00920646228270856,4,1
2021-03-09,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-10,2021-03-09,26410.59,28773.23,0.00242966003508988,0.0894580545152532,0.106450124485247,0.697459328906882,0.0623933546675238,0.840375292634354,0.586127587630681,1,0.25
2021-03-09,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-10,2021-03-09,6672.09,7067.31,0.00102287309608021,0.0592348124800475,0.0748049734695946,0.653514035390492,0.0387107813394349,0.791856607022583,0.517489406705951,2,0.5
2021-03-09,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-16,2021-03-09,13604.2629,14158.6467,0.00329022842454934,0.0407507414459036,0.196061901312448,0.451922869948866,0.018416192026777,0.207846303504741,0.0939304979881255,3,0.75
2021-03-09,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-10,2021-03-09,14499.5912,14983.9937,0.000829987734645122,0.0334080108410229,0.1127859150435,0.213534756604128,0.00713377146356588,0.296207295282731,0.0632505527025649,4,1
2021-03-10,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-11,2021-03-10,26505.87,28907.52,0.00232310603039934,0.0906082313087631,0.106476248242616,0.66274996353098,0.0600506019954893,0.850971299273276,0.563981197559275,1,0.25
2021-03-10,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-11,2021-03-10,6663.75,7110.18,0.00100172009539651,0.0669938097917839,0.0749365234552967,0.644824395052913,0.043199242871277,0.894007443936854,0.576477809209383,2,0.5
2021-03-10,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-17,2021-03-10,13805.271,14104.1146,0.00306478067623224,0.0216470650956435,0.195614694852634,0.39660231531583,0.0085852761367247,0.110661753259137,0.0438887075594828,3,0.75
2021-03-10,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-11,2021-03-10,14468.8039,14934.3097,0.000706232235440348,0.0321730671876754,0.112822183719245,0.160673075990842,0.00516934566910383,0.285166144875702,0.0458185216656291,4,1
2021-03-11,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-14,2021-03-11,26389.52,29385.61,0.00224452627735194,0.11353332686612,0.107338739726786,0.639902187646831,0.0726502242324527,1.05771063788434,0.676831351079513,1,0.25
2021-03-11,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-14,2021-03-11,6635.55,7184.45,0.000991948245342016,0.0827211007376931,0.0753014331459087,0.642422190477769,0.053141870734641,1.09853288684968,0.705721903481837,2,0.5
2021-03-11,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-18,2021-03-11,13698.4291,14703.9389,0.00293046432815555,0.0734032926447019,0.199826709729823,0.366976392832259,0.0269372755567634,0.367334740905994,0.134803178179654,3,0.75
2021-03-11,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-14,2021-03-11,14571.439,15287.7549,0.000615578259544664,0.0491588991313761,0.114982647221628,0.128984580736947,0.00634073999395042,0.427533200176046,0.0551451905758326,4,1
2021-03-12,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-15,2021-03-12,26207.29,28739.72,0.00211632426612491,0.0966307466357643,0.109633600494523,0.596513651587759,0.0576415595313514,0.881397182979426,0.525765452118222,1,0.25
2021-03-12,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-15,2021-03-12,6721.35,7192.99,0.00097275507045167,0.0701704270719423,0.0743815890223206,0.639344496635127,0.0448630763749829,0.943384350808711,0.603147592901252,2,0.5
2021-03-12,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-21,2021-03-12,13665.7237,14236.2878,0.00272648945357756,0.0417514734327609,0.202560520613789,0.321262491301153,0.0134131823705027,0.206118513648403,0.0662181471979767,3,0.75
2021-03-12,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-15,2021-03-12,14727.7814,15154.0214,0.000519441538748721,0.0289412226066854,0.114942677546121,0.095945470792521,0.00277677922830958,0.251788310700112,0.0241579480101758,4,1
2021-03-15,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-16,2021-03-15,26460.29,28833.76,0.00197699204886013,0.0896993192440445,0.109345930512143,0.553238726877716,0.049625137180373,0.82032608642974,0.453836159680969,1,0.25
2021-03-15,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-16,2021-03-15,6733.28,7239.91,0.000981513357102034,0.0752426751895066,0.074570468030346,0.641504740042367,0.0482685327875367,1.00901438836198,0.647287512905163,2,0.5
2021-03-15,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-22,2021-03-15,13533.1482,14024.8618,0.0024917940440397,0.0363340142835353,0.202903370599794,0.270708818345768,0.00983593807245411,0.179070530844953,0.0484759718055866,3,0.75
2021-03-15,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-16,2021-03-15,14812.2502,15324.2809,0.000457530577245009,0.0345680563780917,0.115323888861917,0.0766712749757368,0.00265037695594144,0.299747578053682,0.022982028980265,4,1
2021-03-16,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-17,2021-03-16,26678.38,29027.69,0.0018596251690134,0.0880604444497755,0.109262107154177,0.515960257859145,0.045435689625497,0.805955941573736,0.415841235437494,1,0.25
2021-03-16,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-17,2021-03-16,6772.27,7228.68,0.000986602528783193,0.0673939461952935,0.0744797547972479,0.643017648742878,0.0433354968220017,0.904862621778983,0.581842635491638,2,0.5
2021-03-16,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-23,2021-03-16,13702.2839,14175.1319,0.00225660529608181,0.0345086996774311,0.202807922765418,0.225592295152925,0.0077848967629747,0.170154593602077,0.0383855653015058,3,0.75
2021-03-16,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-17,2021-03-16,14910.3463,15406.2014,0.000411846685349399,0.0332557735429659,0.115264091461956,0.063517406344181,0.00211232048141863,0.288518072898205,0.0183259196739153,4,1
2021-03-17,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-18,2021-03-17,6748.83,7249.54,0.00100225671522346,0.074192119226592,0.0743501473861163,0.648364393331285,0.0481035283723116,0.997874541408726,0.646986321661202,1,0.25
2021-03-17,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-18,2021-03-17,26498.6,29034.12,0.00175138773823369,0.0956850550595125,0.108947437646446,0.479486853216553,0.0458797259503382,0.87826806326577,0.4211179899359,2,0.5
2021-03-17,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-24,2021-03-17,13006.3165,14194.0391,0.00204207771836673,0.0913189064713287,0.195868234528924,0.186825409025428,0.0170606920532608,0.466226219330341,0.0871029041247699,3,0.75
2021-03-17,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-18,2021-03-17,14895.7757,15464.8899,0.000381398850928472,0.0382064157961239,0.115294085663461,0.0552395406665824,0.00211050485909435,0.331382269751868,0.0183054043661427,4,1
2021-03-18,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-21,2021-03-18,26306.68,29405.72,0.00164783605338158,0.117804299136189,0.109126729360402,0.44972322098007,0.0529793288528266,1.07951827958784,0.485484437803109,1,0.25
2021-03-18,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-21,2021-03-18,6722.62,7142.78,0.00098392860267069,0.0624994421817684,0.0758879115639705,0.639167183259586,0.0399475924146162,0.823575730227914,0.526402579690732,2,0.5
2021-03-18,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-25,2021-03-18,13000.3943,14228.713,0.00174123898886709,0.0944831880983794,0.195855709048672,0.141546163550217,0.0133737327953192,0.482412223556371,0.0682835994941341,3,0.75
2021-03-18,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-21,2021-03-18,14839.7339,14980.8397,0.000295133063061959,0.00950864759104619,0.119597890180539,0.0332840314795324,0.000316486125748161,0.0795051449209715,0.0026462517463344,4,1
2021-03-19,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-22,2021-03-19,26119.25,28990.94,0.00150289096324001,0.109945346822746,0.109940007346191,0.405623068710323,0.0445963689686628,1.0000485671839,0.405642768680496,1,0.25
2021-03-19,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-22,2021-03-19,6709.04,7139.01,0.000954987053738384,0.0640881556824822,0.075840636288372,0.626083311194992,0.0401245247180686,0.845037157109245,0.529063661405759,2,0.5
2021-03-19,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-28,2021-03-19,12499.9784,14242.5892,0.00143623451760347,0.139409104898933,0.19151443051282,0.100661369235799,0.0140331113830637,0.727930028696199,0.0732744333964137,3,0.75
2021-03-19,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-22,2021-03-19,14871.9957,15073.8431,0.000212307938879293,0.0135723143061426,0.119730849126,0.0175131435012825,0.000237693888087985,0.113356870056602,0.00198523513215751,4,1
2021-03-22,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-23,2021-03-22,6714.12,7189.16,0.000930754411089112,0.0707523845269373,0.076070332224816,0.618415233887986,0.0437543524253586,0.930091698795765,0.575182875448057,1,0.25
2021-03-22,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-23,2021-03-22,26343.1,28885.34,0.00133444516013526,0.0965049671450968,0.109861246020787,0.355919338291039,0.0343479840480813,0.878425929438642,0.312648775543492,2,0.5
2021-03-22,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-29,2021-03-22,13082.3992,14202.4129,0.00105499779217955,0.085612255281126,0.186248884228486,0.0589849636623569,0.00504983576680965,0.459665869332667,0.0271133745994131,3,0.75
2021-03-22,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-23,2021-03-22,14796.657,15331.0194,0.00016002685034036,0.0361137248771801,0.120753285986862,0.010158968205269,0.000366878182801103,0.299070328248535,0.00303824595581621,4,1
2021-03-23,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-24,2021-03-23,6738.36,7134.33,0.000891412861675987,0.0587635567111287,0.0765378243194053,0.601419145008875,0.0353415280348876,0.767771454619592,0.461752451799536,1,0.25
2021-03-23,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-24,2021-03-23,26386.56,28497.38,0.00115270225388505,0.0799960282810643,0.110893417263424,0.293509186387471,0.0234795691750043,0.721377609737068,0.211730955312065,2,0.5
2021-03-23,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-30,2021-03-23,13586.8825,13947.4763,0.000714159428052104,0.0265398482690935,0.183417704433018,0.0281127330191674,0.000746107668758237,0.144696218672749,0.00406780616443005,3,0.75
2021-03-23,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-24,2021-03-23,14864.4168,15250.5082,8.88168237607898e-05,0.0259742043831817,0.12083408439007,0.00322098320169684,8.36624759956684e-05,0.214957596726874,0.000692374808134385,4,1
2021-03-24,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-28,2021-03-24,6797.13,7095.62,0.000845886879737837,0.0439141225782058,0.07639655446439,0.575717863781284,0.0252821448405541,0.574818103854082,0.33093305081368,1,0.25
2021-03-24,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-28,2021-03-24,26314.63,27918.14,0.000935720311320489,0.0609360648430168,0.112938659143858,0.21257241255733,0.01295332631543,0.539550100071566,0.114693466467762,2,0.5
2021-03-24,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-28,2021-03-24,15013.9285,14994.0534,-4.12998923637715e-06,-0.0013237774510515,0.121670038439791,7.04195084311188e-06,-9.3219757375246e-09,-0.0108800610900323,-7.66168553660614e-08,3,0.75
2021-03-24,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2020-12-31,2021-03-24,13505.8085,13379.3103,0.000365714590330054,-0.00936620713969105,0.187947463624854,0.00730024974859911,-6.83756513168568e-05,-0.0498341768441534,-0.000363801936978174,4,1
2021-03-25,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-29,2021-03-25,6782,7132.96,0.000820812767423197,0.0517487466823945,0.0764640644909449,0.560262666611642,0.0289928908100887,0.676772115462457,0.379170150097398,1,0.25
2021-03-25,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-29,2021-03-25,26568.49,27899.61,0.000709887849431705,0.0501014547684118,0.112616001876078,0.1369904085527,0.00686341875780933,0.444887528714995,0.060945324318668,2,0.5
2021-03-25,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-01-01,2021-03-25,13505.8085,13046.3669,-3.33298671186875e-05,-0.0340180745195667,0.189605723327817,5.91482965829337e-05,-2.01211116086367e-06,-0.179414808385037,-1.06120802977284e-05,3,0.75
2021-03-25,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-29,2021-03-25,15019.3432,14972.5328,-8.29510461473887e-05,-0.00311667423646056,0.121679395074773,0.00283230603361739,-8.82737524474712e-06,-0.0256138209311884,-7.25461795674003e-05,4,1
2021-03-26,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-30,2021-03-26,6791.62,7251.64,0.000816333114872324,0.0677334715428721,0.078066095085594,0.558809979263225,0.0378501398282986,0.867642623453973,0.484847356420205,1,0.25
2021-03-26,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-30,2021-03-26,27147.11,28336.43,0.000522545937549827,0.0438101882668174,0.111625481378784,0.0833408089443255,0.00365117653015976,0.39247479809878,0.0327091671638131,2,0.5
2021-03-26,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-30,2021-03-26,15022.0865,15205.2027,-0.000135728379451915,0.0121897980017622,0.122658943293767,0.00765108323405095,9.32651591177507e-05,0.0993796104420022,0.000760361671259317,3,0.75
2021-03-26,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-01-04,2021-03-26,13466.9608,13339.9231,-0.000393973005015802,-0.00943328653633568,0.190946733521988,0.00819947544033384,-7.73480012763163e-05,-0.0494027122765598,-0.000405076325997531,4,1
2021-03-29,2021-02-26,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2020-12-31,2021-03-29,6835.73,7245.36,0.000809114834663703,0.0599248361184541,0.0779014784171314,0.556229204006643,0.0333319438943963,0.769238753051393,0.427873059300839,1,0.25
2021-03-29,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2020-12-31,2021-03-29,27231.13,28338.3,0.000368248580547009,0.0406582466463932,0.111604088620101,0.0443814677141585,0.00180447266085119,0.364307859587413,0.016168517508293,2,0.5
2021-03-29,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2020-12-31,2021-03-29,15072.2871,15189.5339,-0.000190569813630574,0.00777896540996759,0.122627691104509,0.0152110896556161,0.000118326540278954,0.0634356346425704,0.000964925125909046,3,0.75
2021-03-29,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-01-05,2021-03-29,13828.9694,13189.495,-0.000777402734275997,-0.0462416526859911,0.189317064527468,0.0314835145918596,-0.00145584974709111,-0.244255069142391,-0.00769000803348015,4,1
