日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-11-18,2025-10-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-08-22,2025-11-18,2927.15,2683.62,-0.00167373429387057,-0.0831969663324394,0.0802891550238491,0.789710257340059,-0.065701497692303,-1.03621673820987,-0.818310986991792,27,0.964285714285714
2025-11-18,2025-10-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-08-22,2025-11-18,1575.8658,1396.3985,-0.00270018454135599,-0.113884887913679,0.192023516919035,0.599443634630467,-0.068267571140459,-0.593077815368298,-0.35551672126307,28,1
2025-11-19,2025-10-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-08-27,2025-11-19,7034.25,8911.79,0.00418305219393215,0.266914027792586,0.108662282987378,0.938827697075179,0.250586282029574,2.45636315062138,2.3061017598782,1,0.0357142857142857
2025-11-19,2025-10-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-08-22,2025-11-19,4234.412,5321.0878,0.00530816014808628,0.256629680815188,0.168336212905241,0.802465821308259,0.205936547587436,1.52450667854604,1.22336450388937,2,0.0714285714285714
2025-11-19,2025-10-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-08-22,2025-11-19,42633.29,48537.7,0.00363060651469023,0.138492947647249,0.10958710531014,0.895823177160893,0.124065192375736,1.26377047057958,1.13211487815672,3,0.107142857142857
2025-11-19,2025-10-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-08-20,2025-11-19,1278.63,1366.23,0.0014213899173613,0.0685108279955891,0.0573635180043255,0.69698955465409,0.0477513314936286,1.19432751649616,0.832433803833787,4,0.142857142857143
2025-11-19,2025-10-31,159519.SZ,国泰中证香港内地国有企业ETF(QDII),H11153.CSI,中证香港内地国有企业指数,60,2025-08-25,2025-11-19,828.326,880.6347,0.00152284918932576,0.0631498950896143,0.071757376443287,0.697536345589311,0.044049347045158,0.880047435116646,0.613865071836511,5,0.178571428571429
2025-11-19,2025-10-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,60,2025-08-22,2025-11-19,3100.87,3245.58,0.00147081481790237,0.0466675481397156,0.0806234869611803,0.819961541109811,0.0382655946924575,0.578833165107158,0.474620934106735,6,0.214285714285714
2025-11-19,2025-10-31,513920.SH,华安恒生港股通中国央企红利ETF,HSSCSOY.HK,恒生港股通中国央企红利指数,60,2025-08-25,2025-11-19,3944.16,4162.74,0.00149874922425286,0.0554186442740658,0.0767243644619688,0.627852947407519,0.034794759148801,0.72230828710919,0.453503386998381,7,0.25
2025-11-19,2025-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-08-27,2025-11-19,28596.3614,29941.9981,0.00133449253731732,0.0470562209358565,0.0786979209027362,0.661791811049449,0.0311414216742835,0.597934740792122,0.395708314998201,8,0.285714285714286
2025-11-19,2025-10-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-08-28,2025-11-19,4835.835,5095.103,0.0011633149508547,0.0536139053545044,0.0737069423565862,0.564406061501522,0.0302600131628512,0.727392883768345,0.410544952691926,9,0.321428571428571
2025-11-19,2025-10-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-08-28,2025-11-19,1776.12,1840.55,0.00131932656711269,0.0362757020922011,0.0751839144830961,0.629382459154779,0.0228312905903557,0.482492862224634,0.303672544151568,10,0.357142857142857
2025-11-19,2025-10-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-08-25,2025-11-19,3409.1998,3534.2933,0.000849923655434627,0.0366929213125027,0.0660644598417754,0.473833979573781,0.0173863529276907,0.555410903235754,0.263172558578865,11,0.392857142857143
2025-11-19,2025-10-31,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2025-08-27,2025-11-19,12381.73,12713.38,0.000814681112681699,0.0267854330533779,0.0561944465962905,0.618601452947088,0.0165695078046365,0.476656229855034,0.294860236344605,12,0.428571428571429
2025-11-19,2025-10-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-08-28,2025-11-19,7762.6,7953.77,0.00105316496862975,0.0246270579445032,0.0587835366441116,0.672804396548952,0.0165691928591275,0.418944816022226,0.281867914131146,13,0.464285714285714
2025-11-19,2025-10-31,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-08-25,2025-11-19,1328.7249,1376.6989,0.00113187499307318,0.0361052916220657,0.07006005917986,0.36100236578489,0.0130340956929191,0.515347718011131,0.186041745403863,14,0.5
2025-11-19,2025-10-31,159545.SZ,易方达恒生港股通高股息低波动ETF,HSHYLV.HK,恒生港股通高股息低波动指数,60,2025-08-25,2025-11-19,4498.55,4632.45,0.00101760213353876,0.0297651465472206,0.0648688818985918,0.417721295935741,0.0124335355894223,0.4588509263001,0.191671803575393,15,0.535714285714286
2025-11-19,2025-10-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-08-27,2025-11-19,45565.2305,46138.7695,0.00070134002427904,0.0125872072566384,0.0510007947123743,0.623359365815096,0.0078463535328813,0.246804139575189,0.15384767192613,16,0.571428571428571
2025-11-19,2025-10-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-08-25,2025-11-19,1090.817,1109.4127,0.00113196428661105,0.0170474974262411,0.0851793394763456,0.318049346629707,0.00542194541808759,0.200136529950144,0.06365329258738,17,0.607142857142857
2025-11-19,2025-10-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,60,2025-08-25,2025-11-19,5077.1012,5136.171,0.000860024473291587,0.0116345524095522,0.0700241890086447,0.252674629499308,0.0029397562194739,0.166150477060376,0.0419820102323638,18,0.642857142857143
2025-11-19,2025-10-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2025-08-28,2025-11-19,9278.8207,9791.942,0.00034054500325504,0.0553002710786294,0.140590792364114,0.0164035533090048,0.000907120944640713,0.393342054260623,0.00645220735573758,19,0.678571428571429
2025-11-19,2025-10-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-08-27,2025-11-19,5044.3,5070.4,-0.000415470369966003,0.00517415696925227,0.12963466000172,0.0739247364287092,0.000382498190192743,0.0399133763237672,0.00295058582471437,20,0.714285714285714
2025-11-19,2025-10-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-08-25,2025-11-19,4476.0159,4196.5168,-1.92814041003263e-05,-0.0624437236695249,0.117351396377159,0.000126672469781708,-7.90990069958521e-06,-0.53210891047973,-6.74035498833211e-05,21,0.75
2025-11-19,2025-10-31,513160.SH,科技30,HSSCT.HK,恒生港股通中国科技指数,60,2025-08-25,2025-11-19,8011.73,7630.6,4.02657960394603e-05,-0.0475714982906312,0.15999257227302,0.000196649900627954,-9.35493041157553e-06,-0.297335667617449,-5.84710294901178e-05,22,0.785714285714286
2025-11-19,2025-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-08-25,2025-11-19,5825.09,5606.9,5.69389227706735e-05,-0.0374569319959006,0.140945411955818,0.000495805286553019,-1.85713449016245e-05,-0.265754886775898,-0.000131762677790789,23,0.821428571428571
2025-11-19,2025-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-08-28,2025-11-19,1278.5339,1209.4384,-0.000203172307349474,-0.0540427594450174,0.0956630453227923,0.0273036008186354,-0.00147556193102429,-0.564928277817864,-0.0154245761886981,24,0.857142857142857
2025-11-19,2025-10-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-08-28,2025-11-19,24039.92,23162.92,0.000192783753884361,-0.0364809866255794,0.0673350527242847,0.053823086316876,-0.00196351929207336,-0.541782996368285,-0.029160432978546,25,0.892857142857143
2025-11-19,2025-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-08-25,2025-11-19,1683.0397,1438.4639,-0.000977253675269527,-0.14531790307739,0.154200312287237,0.276473080125359,-0.0401764882611645,-0.942396944091133,-0.260547385833601,26,0.928571428571429
2025-11-19,2025-10-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-08-25,2025-11-19,1580.3511,1389.252,-0.00273519254352005,-0.120921926779435,0.191995201328146,0.607738975047338,-0.0734889678416833,-0.629817443055588,-0.382764607309538,27,0.964285714285714
2025-11-19,2025-10-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-08-25,2025-11-19,2976.16,2675.77,-0.0016503484110815,-0.100932073544433,0.0781440248934631,0.783251227526782,-0.0790551705005006,-1.29161600879962,-1.01165982438555,28,1
2025-11-20,2025-10-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-08-28,2025-11-20,7033.62,8861.78,0.00412142365520112,0.259917368296837,0.109019403025654,0.93517394019581,0.243067949435479,2.38413861279055,2.22958430049631,1,0.0357142857142857
2025-11-20,2025-10-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-08-25,2025-11-20,4360.9549,5346.0446,0.00506900661375075,0.225888531890114,0.166285773616184,0.772680196454072,0.174539595197575,1.35843570365498,1.04963636637036,2,0.0714285714285714
2025-11-20,2025-10-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-08-25,2025-11-20,42807.82,49823.94,0.00357703280736727,0.163898091516924,0.112219048694132,0.886346610202969,0.145270517834761,1.4605193451929,1.29452637074758,3,0.107142857142857
2025-11-20,2025-10-31,159519.SZ,国泰中证香港内地国有企业ETF(QDII),H11153.CSI,中证香港内地国有企业指数,60,2025-08-26,2025-11-20,819.8527,884.7247,0.00158528232670103,0.0791264089268717,0.0709089831661138,0.725970278564767,0.0574434211304707,1.11588694963384,0.810100759672463,4,0.142857142857143
2025-11-20,2025-10-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,60,2025-08-25,2025-11-20,3105.49,3299.57,0.00147024942699389,0.0624957736138259,0.08215794717638,0.819694941269274,0.0512274694819628,0.760678373324706,0.623524214547202,5,0.178571428571429
2025-11-20,2025-10-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-08-21,2025-11-20,1284,1369.89,0.00146455821876623,0.0668925233644861,0.0573014222934456,0.715482054227073,0.047860400029255,1.16737980816469,0.835239303208875,6,0.214285714285714
2025-11-20,2025-10-31,513920.SH,华安恒生港股通中国央企红利ETF,HSSCSOY.HK,恒生港股通中国央企红利指数,60,2025-08-26,2025-11-20,3907.1,4155.37,0.00155710052226408,0.0635432929794477,0.0760529607587809,0.659003847304196,0.0418752745438338,0.835513730767032,0.550606763050957,7,0.25
2025-11-20,2025-10-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-08-29,2025-11-20,1770.6,1864.77,0.00121515175357339,0.053185360894612,0.0761106274187214,0.568692609095507,0.030246121652843,0.698790204448238,0.397396824578051,8,0.285714285714286
2025-11-20,2025-10-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-08-29,2025-11-20,4804.078,5038.079,0.00107047212277762,0.0487088261264699,0.0743280111997311,0.504595427709323,0.0245782509525051,0.655322607725661,0.330672791532919,9,0.321428571428571
2025-11-20,2025-10-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-08-29,2025-11-20,7703.9,7981.07,0.00100958702003666,0.0359778813328315,0.0582869384930866,0.633777272535191,0.0228019635027167,0.617254607343956,0.391201941502233,10,0.357142857142857
2025-11-20,2025-10-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-08-26,2025-11-20,3396.612,3530.3249,0.000867087850723055,0.0393665511397827,0.065942624002703,0.486787339678058,0.019163138701635,0.596981872273828,0.290603217440203,11,0.392857142857143
2025-11-20,2025-10-31,159545.SZ,易方达恒生港股通高股息低波动ETF,HSHYLV.HK,恒生港股通高股息低波动指数,60,2025-08-26,2025-11-20,4454.12,4633.32,0.00109696473498497,0.0402324140346466,0.064001057157108,0.470594017782012,0.0189331333656337,0.628621085678089,0.295825322371742,12,0.428571428571429
2025-11-20,2025-10-31,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-08-26,2025-11-20,1319.9156,1372.8433,0.00123721813609764,0.0400993063495878,0.0697597414178102,0.417822051008658,0.0167543744230093,0.574820168977148,0.240172541963176,13,0.464285714285714
2025-11-20,2025-10-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-08-26,2025-11-20,1072.4387,1118.2299,0.00125816255634942,0.0426981980415293,0.0836834062401069,0.382993037408751,0.0163531125598057,0.510234943341316,0.195416430742373,14,0.5
2025-11-20,2025-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-08-28,2025-11-20,28763.34,29235.2071,0.00120967915561272,0.016405156702942,0.082221424639796,0.563020146832933,0.00923643373570766,0.199524111565949,0.112336094590571,15,0.535714285714286
2025-11-20,2025-10-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,60,2025-08-26,2025-11-20,5037.5261,5128.4619,0.000944294519966816,0.0180516781838609,0.0695712222329518,0.30170350497782,0.00544625457880248,0.259470476505599,0.0782831522000043,16,0.571428571428571
2025-11-20,2025-10-31,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2025-08-28,2025-11-20,12421.03,12516.72,0.000732022712556924,0.00770386996891559,0.0583350775928551,0.513747527728132,0.00395784415046939,0.132062393448486,0.0678467281400196,17,0.607142857142857
2025-11-20,2025-10-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-08-28,2025-11-20,45636.8984,45752.2617,0.000643431927200084,0.00252785145451528,0.0517008163408353,0.529980949550852,0.00133971311418751,0.0488938402413327,0.0259128038782892,18,0.642857142857143
2025-11-20,2025-10-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2025-08-29,2025-11-20,9302.019,9696.1104,4.02158410768988e-05,0.0423662217847545,0.141000551970626,0.000243957941664763,1.03355762627215e-05,0.300468481808358,7.33016723571034e-05,19,0.678571428571429
2025-11-20,2025-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-08-26,2025-11-20,5782.24,5574.59,-0.00011594960477433,-0.0359116882038794,0.14087533552613,0.00197935919397785,-7.10821302176144e-05,-0.254918208852949,-0.00050457470040545,20,0.714285714285714
2025-11-20,2025-10-31,513160.SH,科技30,HSSCT.HK,恒生港股通中国科技指数,60,2025-08-26,2025-11-20,7949.24,7600.61,-0.000139249091008591,-0.0438570228097277,0.159862474954974,0.00226522485993197,-9.93460183511986e-05,-0.27434219833066,-0.000621446767786998,21,0.75
2025-11-20,2025-10-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-08-26,2025-11-20,4414.8542,4207.5474,0.000104956199481269,-0.0469566582742414,0.116688803193702,0.00411227539471448,-0.000193098710439179,-0.402409288544112,-0.00165481781588451,22,0.785714285714286
2025-11-20,2025-10-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-08-29,2025-11-20,23902.21,23278.85,0.000154794381223122,-0.026079596823892,0.0673576122628797,0.0327675174264818,-0.000854563643402501,-0.387181135847126,-0.0126869646160757,23,0.821428571428571
2025-11-20,2025-10-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-08-28,2025-11-20,5098.78,4940.59,-0.000430875699517891,-0.0310250687419342,0.131709043528197,0.0791469308609409,-0.00245553897067381,-0.235557619361894,-0.0186436626134037,24,0.857142857142857
2025-11-20,2025-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-08-29,2025-11-20,1263.0465,1194.4986,-0.000276773124165024,-0.0542718736008532,0.095691959511576,0.0456339295439731,-0.00247663885612074,-0.567151868117904,-0.0258813683904251,25,0.892857142857143
2025-11-20,2025-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-08-26,2025-11-20,1644.6518,1442.238,-0.00093734093134552,-0.123073954012637,0.152878358212224,0.270433386484578,-0.0332833061716846,-0.805044974657479,-0.217711038769014,26,0.928571428571429
2025-11-20,2025-10-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-08-26,2025-11-20,1556.9115,1401.9659,-0.0027434447067732,-0.0995211352732638,0.191846596368207,0.609779663935332,-0.0606859644213935,-0.518753718633897,-0.316325468213781,27,0.964285714285714
2025-11-20,2025-10-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-08-26,2025-11-20,2981.37,2688.26,-0.00158619490897794,-0.0983138624189549,0.0783312239175539,0.771831116379711,-0.0758816981864232,-1.25510438241631,-0.968728616653446,28,1
2025-11-21,2025-10-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-08-29,2025-11-21,6998.36,9078.72,0.00408645729329659,0.297263930406552,0.110512205960073,0.934681369884285,0.277847057689583,2.68987418922711,2.51417529200318,1,0.0357142857142857
